Timestep , Time value
0 ,  9.99689e-003
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
Timestep , Time value
49 ,  4.99845e-001
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 0.00000e+000 , 0.00000e+000 , 0.00000e+000 , 5.00000e+002
0.00000e+000 , 1.00000e-002 , 0.00000e+000 , 1.00000e-002 , 5.00000e+002
0.00000e+000 , 2.00000e-002 , 0.00000e+000 , 2.00000e-002 , 5.00000e+002
0.00000e+000 , 3.00000e-002 , 0.00000e+000 , 3.00000e-002 , 5.00000e+002
0.00000e+000 , 4.00000e-002 , 0.00000e+000 , 4.00000e-002 , 5.00000e+002
0.00000e+000 , 5.00000e-002 , 0.00000e+000 , 5.00000e-002 , 5.00000e+002
0.00000e+000 , 6.00000e-002 , 0.00000e+000 , 6.00000e-002 , 5.00000e+002
0.00000e+000 , 7.00000e-002 , 0.00000e+000 , 7.00000e-002 , 5.00000e+002
0.00000e+000 , 8.00000e-002 , 0.00000e+000 , 8.00000e-002 , 5.00000e+002
0.00000e+000 , 9.00000e-002 , 0.00000e+000 , 9.00000e-002 , 5.00000e+002
0.00000e+000 , 1.00000e-001 , 0.00000e+000 , 1.00000e-001 , 5.00000e+002
0.00000e+000 , 1.10000e-001 , 0.00000e+000 , 1.10000e-001 , 5.00000e+002
0.00000e+000 , 1.20000e-001 , 0.00000e+000 , 1.20000e-001 , 5.00000e+002
0.00000e+000 , 1.30000e-001 , 0.00000e+000 , 1.30000e-001 , 4.99999e+002
0.00000e+000 , 1.40000e-001 , 0.00000e+000 , 1.40000e-001 , 4.99998e+002
0.00000e+000 , 1.50000e-001 , 0.00000e+000 , 1.50000e-001 , 4.99997e+002
0.00000e+000 , 1.60000e-001 , 0.00000e+000 , 1.60000e-001 , 4.99995e+002
0.00000e+000 , 1.70000e-001 , 0.00000e+000 , 1.70000e-001 , 4.99990e+002
0.00000e+000 , 1.80000e-001 , 0.00000e+000 , 1.80000e-001 , 4.99984e+002
0.00000e+000 , 1.90000e-001 , 0.00000e+000 , 1.90000e-001 , 4.99973e+002
0.00000e+000 , 2.00000e-001 , 0.00000e+000 , 2.00000e-001 , 4.99955e+002
0.00000e+000 , 2.10000e-001 , 0.00000e+000 , 2.10000e-001 , 4.99929e+002
0.00000e+000 , 2.20000e-001 , 0.00000e+000 , 2.20000e-001 , 4.99890e+002
0.00000e+000 , 2.30000e-001 , 0.00000e+000 , 2.30000e-001 , 4.99833e+002
0.00000e+000 , 2.40000e-001 , 0.00000e+000 , 2.40000e-001 , 4.99750e+002
0.00000e+000 , 2.50000e-001 , 0.00000e+000 , 2.50000e-001 , 4.99634e+002
0.00000e+000 , 2.60000e-001 , 0.00000e+000 , 2.60000e-001 , 4.99472e+002
0.00000e+000 , 2.70000e-001 , 0.00000e+000 , 2.70000e-001 , 4.99252e+002
0.00000e+000 , 2.80000e-001 , 0.00000e+000 , 2.80000e-001 , 4.98957e+002
0.00000e+000 , 2.90000e-001 , 0.00000e+000 , 2.90000e-001 , 4.98567e+002
0.00000e+000 , 3.00000e-001 , 0.00000e+000 , 3.00000e-001 , 4.98059e+002
0.00000e+000 , 3.10000e-001 , 0.00000e+000 , 3.10000e-001 , 4.97410e+002
0.00000e+000 , 3.20000e-001 , 0.00000e+000 , 3.20000e-001 , 4.96590e+002
0.00000e+000 , 3.30000e-001 , 0.00000e+000 , 3.30000e-001 , 4.95567e+002
0.00000e+000 , 3.40000e-001 , 0.00000e+000 , 3.40000e-001 , 4.94309e+002
0.00000e+000 , 3.50000e-001 , 0.00000e+000 , 3.50000e-001 , 4.92780e+002
0.00000e+000 , 3.60000e-001 , 0.00000e+000 , 3.60000e-001 , 4.90946e+002
0.00000e+000 , 3.70000e-001 , 0.00000e+000 , 3.70000e-001 , 4.88772e+002
0.00000e+000 , 3.80000e-001 , 0.00000e+000 , 3.80000e-001 , 4.86226e+002
0.00000e+000 , 3.90000e-001 , 0.00000e+000 , 3.90000e-001 , 4.83277e+002
0.00000e+000 , 4.00000e-001 , 0.00000e+000 , 4.00000e-001 , 4.79904e+002
0.00000e+000 , 4.10000e-001 , 0.00000e+000 , 4.10000e-001 , 4.76079e+002
0.00000e+000 , 4.20000e-001 , 0.00000e+000 , 4.20000e-001 , 4.71805e+002
0.00000e+000 , 4.30000e-001 , 0.00000e+000 , 4.30000e-001 , 4.67047e+002
0.00000e+000 , 4.40000e-001 , 0.00000e+000 , 4.40000e-001 , 4.61870e+002
0.00000e+000 , 4.50000e-001 , 0.00000e+000 , 4.50000e-001 , 4.56160e+002
0.00000e+000 , 4.60000e-001 , 0.00000e+000 , 4.60000e-001 , 4.50210e+002
0.00000e+000 , 4.70000e-001 , 0.00000e+000 , 4.70000e-001 , 4.43489e+002
0.00000e+000 , 4.80000e-001 , 0.00000e+000 , 4.80000e-001 , 4.37207e+002
0.00000e+000 , 4.90000e-001 , 0.00000e+000 , 4.90000e-001 , 4.28604e+002
0.00000e+000 , 5.00000e-001 , 0.00000e+000 , 5.00000e-001 , 4.22468e+002
Timestep , Time value
50 ,  5.09841e-001
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 0.00000e+000 , 0.00000e+000 , 0.00000e+000 , 5.00000e+002
0.00000e+000 , 1.00000e-002 , 0.00000e+000 , 1.00000e-002 , 5.00000e+002
0.00000e+000 , 2.00000e-002 , 0.00000e+000 , 2.00000e-002 , 5.00000e+002
0.00000e+000 , 3.00000e-002 , 0.00000e+000 , 3.00000e-002 , 5.00000e+002
0.00000e+000 , 4.00000e-002 , 0.00000e+000 , 4.00000e-002 , 5.00000e+002
0.00000e+000 , 5.00000e-002 , 0.00000e+000 , 5.00000e-002 , 5.00000e+002
0.00000e+000 , 6.00000e-002 , 0.00000e+000 , 6.00000e-002 , 5.00000e+002
0.00000e+000 , 7.00000e-002 , 0.00000e+000 , 7.00000e-002 , 5.00000e+002
0.00000e+000 , 8.00000e-002 , 0.00000e+000 , 8.00000e-002 , 5.00000e+002
0.00000e+000 , 9.00000e-002 , 0.00000e+000 , 9.00000e-002 , 5.00000e+002
0.00000e+000 , 1.00000e-001 , 0.00000e+000 , 1.00000e-001 , 5.00000e+002
0.00000e+000 , 1.10000e-001 , 0.00000e+000 , 1.10000e-001 , 5.00000e+002
0.00000e+000 , 1.20000e-001 , 0.00000e+000 , 1.20000e-001 , 5.00000e+002
0.00000e+000 , 1.30000e-001 , 0.00000e+000 , 1.30000e-001 , 4.99999e+002
0.00000e+000 , 1.40000e-001 , 0.00000e+000 , 1.40000e-001 , 4.99999e+002
0.00000e+000 , 1.50000e-001 , 0.00000e+000 , 1.50000e-001 , 4.99998e+002
0.00000e+000 , 1.60000e-001 , 0.00000e+000 , 1.60000e-001 , 4.99996e+002
0.00000e+000 , 1.70000e-001 , 0.00000e+000 , 1.70000e-001 , 4.99993e+002
0.00000e+000 , 1.80000e-001 , 0.00000e+000 , 1.80000e-001 , 4.99988e+002
0.00000e+000 , 1.90000e-001 , 0.00000e+000 , 1.90000e-001 , 4.99980e+002
0.00000e+000 , 2.00000e-001 , 0.00000e+000 , 2.00000e-001 , 4.99968e+002
0.00000e+000 , 2.10000e-001 , 0.00000e+000 , 2.10000e-001 , 4.99948e+002
0.00000e+000 , 2.20000e-001 , 0.00000e+000 , 2.20000e-001 , 4.99919e+002
0.00000e+000 , 2.30000e-001 , 0.00000e+000 , 2.30000e-001 , 4.99875e+002
0.00000e+000 , 2.40000e-001 , 0.00000e+000 , 2.40000e-001 , 4.99812e+002
0.00000e+000 , 2.50000e-001 , 0.00000e+000 , 2.50000e-001 , 4.99722e+002
0.00000e+000 , 2.60000e-001 , 0.00000e+000 , 2.60000e-001 , 4.99596e+002
0.00000e+000 , 2.70000e-001 , 0.00000e+000 , 2.70000e-001 , 4.99423e+002
0.00000e+000 , 2.80000e-001 , 0.00000e+000 , 2.80000e-001 , 4.99189e+002
0.00000e+000 , 2.90000e-001 , 0.00000e+000 , 2.90000e-001 , 4.98878e+002
0.00000e+000 , 3.00000e-001 , 0.00000e+000 , 3.00000e-001 , 4.98469e+002
0.00000e+000 , 3.10000e-001 , 0.00000e+000 , 3.10000e-001 , 4.97942e+002
0.00000e+000 , 3.20000e-001 , 0.00000e+000 , 3.20000e-001 , 4.97270e+002
0.00000e+000 , 3.30000e-001 , 0.00000e+000 , 3.30000e-001 , 4.96425e+002
0.00000e+000 , 3.40000e-001 , 0.00000e+000 , 3.40000e-001 , 4.95376e+002
0.00000e+000 , 3.50000e-001 , 0.00000e+000 , 3.50000e-001 , 4.94091e+002
0.00000e+000 , 3.60000e-001 , 0.00000e+000 , 3.60000e-001 , 4.92536e+002
0.00000e+000 , 3.70000e-001 , 0.00000e+000 , 3.70000e-001 , 4.90678e+002
0.00000e+000 , 3.80000e-001 , 0.00000e+000 , 3.80000e-001 , 4.88483e+002
0.00000e+000 , 3.90000e-001 , 0.00000e+000 , 3.90000e-001 , 4.85918e+002
0.00000e+000 , 4.00000e-001 , 0.00000e+000 , 4.00000e-001 , 4.82960e+002
0.00000e+000 , 4.10000e-001 , 0.00000e+000 , 4.10000e-001 , 4.79577e+002
0.00000e+000 , 4.20000e-001 , 0.00000e+000 , 4.20000e-001 , 4.75763e+002
0.00000e+000 , 4.30000e-001 , 0.00000e+000 , 4.30000e-001 , 4.71480e+002
0.00000e+000 , 4.40000e-001 , 0.00000e+000 , 4.40000e-001 , 4.66782e+002
0.00000e+000 , 4.50000e-001 , 0.00000e+000 , 4.50000e-001 , 4.61551e+002
0.00000e+000 , 4.60000e-001 , 0.00000e+000 , 4.60000e-001 , 4.56057e+002
0.00000e+000 , 4.70000e-001 , 0.00000e+000 , 4.70000e-001 , 4.49790e+002
0.00000e+000 , 4.80000e-001 , 0.00000e+000 , 4.80000e-001 , 4.43878e+002
0.00000e+000 , 4.90000e-001 , 0.00000e+000 , 4.90000e-001 , 4.35679e+002
0.00000e+000 , 5.00000e-001 , 0.00000e+000 , 5.00000e-001 , 4.29814e+002
Timestep , Time value
51 ,  5.19838e-001
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 0.00000e+000 , 0.00000e+000 , 0.00000e+000 , 5.00000e+002
0.00000e+000 , 1.00000e-002 , 0.00000e+000 , 1.00000e-002 , 5.00000e+002
0.00000e+000 , 2.00000e-002 , 0.00000e+000 , 2.00000e-002 , 5.00000e+002
0.00000e+000 , 3.00000e-002 , 0.00000e+000 , 3.00000e-002 , 5.00000e+002
0.00000e+000 , 4.00000e-002 , 0.00000e+000 , 4.00000e-002 , 5.00000e+002
0.00000e+000 , 5.00000e-002 , 0.00000e+000 , 5.00000e-002 , 5.00000e+002
0.00000e+000 , 6.00000e-002 , 0.00000e+000 , 6.00000e-002 , 5.00000e+002
0.00000e+000 , 7.00000e-002 , 0.00000e+000 , 7.00000e-002 , 5.00000e+002
0.00000e+000 , 8.00000e-002 , 0.00000e+000 , 8.00000e-002 , 5.00000e+002
0.00000e+000 , 9.00000e-002 , 0.00000e+000 , 9.00000e-002 , 5.00000e+002
0.00000e+000 , 1.00000e-001 , 0.00000e+000 , 1.00000e-001 , 5.00000e+002
0.00000e+000 , 1.10000e-001 , 0.00000e+000 , 1.10000e-001 , 5.00000e+002
0.00000e+000 , 1.20000e-001 , 0.00000e+000 , 1.20000e-001 , 5.00000e+002
0.00000e+000 , 1.30000e-001 , 0.00000e+000 , 1.30000e-001 , 5.00000e+002
0.00000e+000 , 1.40000e-001 , 0.00000e+000 , 1.40000e-001 , 4.99999e+002
0.00000e+000 , 1.50000e-001 , 0.00000e+000 , 1.50000e-001 , 4.99999e+002
0.00000e+000 , 1.60000e-001 , 0.00000e+000 , 1.60000e-001 , 4.99997e+002
0.00000e+000 , 1.70000e-001 , 0.00000e+000 , 1.70000e-001 , 4.99995e+002
0.00000e+000 , 1.80000e-001 , 0.00000e+000 , 1.80000e-001 , 4.99992e+002
0.00000e+000 , 1.90000e-001 , 0.00000e+000 , 1.90000e-001 , 4.99986e+002
0.00000e+000 , 2.00000e-001 , 0.00000e+000 , 2.00000e-001 , 4.99976e+002
0.00000e+000 , 2.10000e-001 , 0.00000e+000 , 2.10000e-001 , 4.99962e+002
0.00000e+000 , 2.20000e-001 , 0.00000e+000 , 2.20000e-001 , 4.99940e+002
0.00000e+000 , 2.30000e-001 , 0.00000e+000 , 2.30000e-001 , 4.99907e+002
0.00000e+000 , 2.40000e-001 , 0.00000e+000 , 2.40000e-001 , 4.99859e+002
0.00000e+000 , 2.50000e-001 , 0.00000e+000 , 2.50000e-001 , 4.99790e+002
0.00000e+000 , 2.60000e-001 , 0.00000e+000 , 2.60000e-001 , 4.99692e+002
0.00000e+000 , 2.70000e-001 , 0.00000e+000 , 2.70000e-001 , 4.99557e+002
0.00000e+000 , 2.80000e-001 , 0.00000e+000 , 2.80000e-001 , 4.99373e+002
0.00000e+000 , 2.90000e-001 , 0.00000e+000 , 2.90000e-001 , 4.99125e+002
0.00000e+000 , 3.00000e-001 , 0.00000e+000 , 3.00000e-001 , 4.98797e+002
0.00000e+000 , 3.10000e-001 , 0.00000e+000 , 3.10000e-001 , 4.98371e+002
0.00000e+000 , 3.20000e-001 , 0.00000e+000 , 3.20000e-001 , 4.97823e+002
0.00000e+000 , 3.30000e-001 , 0.00000e+000 , 3.30000e-001 , 4.97128e+002
0.00000e+000 , 3.40000e-001 , 0.00000e+000 , 3.40000e-001 , 4.96259e+002
0.00000e+000 , 3.50000e-001 , 0.00000e+000 , 3.50000e-001 , 4.95185e+002
0.00000e+000 , 3.60000e-001 , 0.00000e+000 , 3.60000e-001 , 4.93874e+002
0.00000e+000 , 3.70000e-001 , 0.00000e+000 , 3.70000e-001 , 4.92294e+002
0.00000e+000 , 3.80000e-001 , 0.00000e+000 , 3.80000e-001 , 4.90413e+002
0.00000e+000 , 3.90000e-001 , 0.00000e+000 , 3.90000e-001 , 4.88196e+002
0.00000e+000 , 4.00000e-001 , 0.00000e+000 , 4.00000e-001 , 4.85618e+002
0.00000e+000 , 4.10000e-001 , 0.00000e+000 , 4.10000e-001 , 4.82645e+002
0.00000e+000 , 4.20000e-001 , 0.00000e+000 , 4.20000e-001 , 4.79266e+002
0.00000e+000 , 4.30000e-001 , 0.00000e+000 , 4.30000e-001 , 4.75437e+002
0.00000e+000 , 4.40000e-001 , 0.00000e+000 , 4.40000e-001 , 4.71204e+002
0.00000e+000 , 4.50000e-001 , 0.00000e+000 , 4.50000e-001 , 4.66446e+002
0.00000e+000 , 4.60000e-001 , 0.00000e+000 , 4.60000e-001 , 4.61410e+002
0.00000e+000 , 4.70000e-001 , 0.00000e+000 , 4.70000e-001 , 4.55612e+002
0.00000e+000 , 4.80000e-001 , 0.00000e+000 , 4.80000e-001 , 4.50093e+002
0.00000e+000 , 4.90000e-001 , 0.00000e+000 , 4.90000e-001 , 4.42343e+002
0.00000e+000 , 5.00000e-001 , 0.00000e+000 , 5.00000e-001 , 4.36782e+002
Timestep , Time value
52 ,  5.29835e-001
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 0.00000e+000 , 0.00000e+000 , 0.00000e+000 , 5.00000e+002
0.00000e+000 , 1.00000e-002 , 0.00000e+000 , 1.00000e-002 , 5.00000e+002
0.00000e+000 , 2.00000e-002 , 0.00000e+000 , 2.00000e-002 , 5.00000e+002
0.00000e+000 , 3.00000e-002 , 0.00000e+000 , 3.00000e-002 , 5.00000e+002
0.00000e+000 , 4.00000e-002 , 0.00000e+000 , 4.00000e-002 , 5.00000e+002
0.00000e+000 , 5.00000e-002 , 0.00000e+000 , 5.00000e-002 , 5.00000e+002
0.00000e+000 , 6.00000e-002 , 0.00000e+000 , 6.00000e-002 , 5.00000e+002
0.00000e+000 , 7.00000e-002 , 0.00000e+000 , 7.00000e-002 , 5.00000e+002
0.00000e+000 , 8.00000e-002 , 0.00000e+000 , 8.00000e-002 , 5.00000e+002
0.00000e+000 , 9.00000e-002 , 0.00000e+000 , 9.00000e-002 , 5.00000e+002
0.00000e+000 , 1.00000e-001 , 0.00000e+000 , 1.00000e-001 , 5.00000e+002
0.00000e+000 , 1.10000e-001 , 0.00000e+000 , 1.10000e-001 , 5.00000e+002
0.00000e+000 , 1.20000e-001 , 0.00000e+000 , 1.20000e-001 , 5.00000e+002
0.00000e+000 , 1.30000e-001 , 0.00000e+000 , 1.30000e-001 , 5.00000e+002
0.00000e+000 , 1.40000e-001 , 0.00000e+000 , 1.40000e-001 , 4.99999e+002
0.00000e+000 , 1.50000e-001 , 0.00000e+000 , 1.50000e-001 , 4.99999e+002
0.00000e+000 , 1.60000e-001 , 0.00000e+000 , 1.60000e-001 , 4.99998e+002
0.00000e+000 , 1.70000e-001 , 0.00000e+000 , 1.70000e-001 , 4.99997e+002
0.00000e+000 , 1.80000e-001 , 0.00000e+000 , 1.80000e-001 , 4.99994e+002
0.00000e+000 , 1.90000e-001 , 0.00000e+000 , 1.90000e-001 , 4.99990e+002
0.00000e+000 , 2.00000e-001 , 0.00000e+000 , 2.00000e-001 , 4.99983e+002
0.00000e+000 , 2.10000e-001 , 0.00000e+000 , 2.10000e-001 , 4.99972e+002
0.00000e+000 , 2.20000e-001 , 0.00000e+000 , 2.20000e-001 , 4.99956e+002
0.00000e+000 , 2.30000e-001 , 0.00000e+000 , 2.30000e-001 , 4.99931e+002
0.00000e+000 , 2.40000e-001 , 0.00000e+000 , 2.40000e-001 , 4.99895e+002
0.00000e+000 , 2.50000e-001 , 0.00000e+000 , 2.50000e-001 , 4.99842e+002
0.00000e+000 , 2.60000e-001 , 0.00000e+000 , 2.60000e-001 , 4.99766e+002
0.00000e+000 , 2.70000e-001 , 0.00000e+000 , 2.70000e-001 , 4.99661e+002
0.00000e+000 , 2.80000e-001 , 0.00000e+000 , 2.80000e-001 , 4.99516e+002
0.00000e+000 , 2.90000e-001 , 0.00000e+000 , 2.90000e-001 , 4.99320e+002
0.00000e+000 , 3.00000e-001 , 0.00000e+000 , 3.00000e-001 , 4.99058e+002
0.00000e+000 , 3.10000e-001 , 0.00000e+000 , 3.10000e-001 , 4.98715e+002
0.00000e+000 , 3.20000e-001 , 0.00000e+000 , 3.20000e-001 , 4.98271e+002
0.00000e+000 , 3.30000e-001 , 0.00000e+000 , 3.30000e-001 , 4.97702e+002
0.00000e+000 , 3.40000e-001 , 0.00000e+000 , 3.40000e-001 , 4.96985e+002
0.00000e+000 , 3.50000e-001 , 0.00000e+000 , 3.50000e-001 , 4.96092e+002
0.00000e+000 , 3.60000e-001 , 0.00000e+000 , 3.60000e-001 , 4.94993e+002
0.00000e+000 , 3.70000e-001 , 0.00000e+000 , 3.70000e-001 , 4.93658e+002
0.00000e+000 , 3.80000e-001 , 0.00000e+000 , 3.80000e-001 , 4.92055e+002
0.00000e+000 , 3.90000e-001 , 0.00000e+000 , 3.90000e-001 , 4.90150e+002
0.00000e+000 , 4.00000e-001 , 0.00000e+000 , 4.00000e-001 , 4.87917e+002
0.00000e+000 , 4.10000e-001 , 0.00000e+000 , 4.10000e-001 , 4.85320e+002
0.00000e+000 , 4.20000e-001 , 0.00000e+000 , 4.20000e-001 , 4.82346e+002
0.00000e+000 , 4.30000e-001 , 0.00000e+000 , 4.30000e-001 , 4.78945e+002
0.00000e+000 , 4.40000e-001 , 0.00000e+000 , 4.40000e-001 , 4.75156e+002
0.00000e+000 , 4.50000e-001 , 0.00000e+000 , 4.50000e-001 , 4.70859e+002
0.00000e+000 , 4.60000e-001 , 0.00000e+000 , 4.60000e-001 , 4.66277e+002
0.00000e+000 , 4.70000e-001 , 0.00000e+000 , 4.70000e-001 , 4.60952e+002
0.00000e+000 , 4.80000e-001 , 0.00000e+000 , 4.80000e-001 , 4.55839e+002
0.00000e+000 , 4.90000e-001 , 0.00000e+000 , 4.90000e-001 , 4.48569e+002
0.00000e+000 , 5.00000e-001 , 0.00000e+000 , 5.00000e-001 , 4.43340e+002
Timestep , Time value
53 ,  5.39832e-001
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 0.00000e+000 , 0.00000e+000 , 0.00000e+000 , 5.00000e+002
0.00000e+000 , 1.00000e-002 , 0.00000e+000 , 1.00000e-002 , 5.00000e+002
0.00000e+000 , 2.00000e-002 , 0.00000e+000 , 2.00000e-002 , 5.00000e+002
0.00000e+000 , 3.00000e-002 , 0.00000e+000 , 3.00000e-002 , 5.00000e+002
0.00000e+000 , 4.00000e-002 , 0.00000e+000 , 4.00000e-002 , 5.00000e+002
0.00000e+000 , 5.00000e-002 , 0.00000e+000 , 5.00000e-002 , 5.00000e+002
0.00000e+000 , 6.00000e-002 , 0.00000e+000 , 6.00000e-002 , 5.00000e+002
0.00000e+000 , 7.00000e-002 , 0.00000e+000 , 7.00000e-002 , 5.00000e+002
0.00000e+000 , 8.00000e-002 , 0.00000e+000 , 8.00000e-002 , 5.00000e+002
0.00000e+000 , 9.00000e-002 , 0.00000e+000 , 9.00000e-002 , 5.00000e+002
0.00000e+000 , 1.00000e-001 , 0.00000e+000 , 1.00000e-001 , 5.00000e+002
0.00000e+000 , 1.10000e-001 , 0.00000e+000 , 1.10000e-001 , 5.00000e+002
0.00000e+000 , 1.20000e-001 , 0.00000e+000 , 1.20000e-001 , 5.00000e+002
0.00000e+000 , 1.30000e-001 , 0.00000e+000 , 1.30000e-001 , 5.00000e+002
0.00000e+000 , 1.40000e-001 , 0.00000e+000 , 1.40000e-001 , 5.00000e+002
0.00000e+000 , 1.50000e-001 , 0.00000e+000 , 1.50000e-001 , 4.99999e+002
0.00000e+000 , 1.60000e-001 , 0.00000e+000 , 1.60000e-001 , 4.99999e+002
0.00000e+000 , 1.70000e-001 , 0.00000e+000 , 1.70000e-001 , 4.99998e+002
0.00000e+000 , 1.80000e-001 , 0.00000e+000 , 1.80000e-001 , 4.99996e+002
0.00000e+000 , 1.90000e-001 , 0.00000e+000 , 1.90000e-001 , 4.99993e+002
0.00000e+000 , 2.00000e-001 , 0.00000e+000 , 2.00000e-001 , 4.99988e+002
0.00000e+000 , 2.10000e-001 , 0.00000e+000 , 2.10000e-001 , 4.99980e+002
0.00000e+000 , 2.20000e-001 , 0.00000e+000 , 2.20000e-001 , 4.99968e+002
0.00000e+000 , 2.30000e-001 , 0.00000e+000 , 2.30000e-001 , 4.99949e+002
0.00000e+000 , 2.40000e-001 , 0.00000e+000 , 2.40000e-001 , 4.99921e+002
0.00000e+000 , 2.50000e-001 , 0.00000e+000 , 2.50000e-001 , 4.99881e+002
0.00000e+000 , 2.60000e-001 , 0.00000e+000 , 2.60000e-001 , 4.99823e+002
0.00000e+000 , 2.70000e-001 , 0.00000e+000 , 2.70000e-001 , 4.99741e+002
0.00000e+000 , 2.80000e-001 , 0.00000e+000 , 2.80000e-001 , 4.99628e+002
0.00000e+000 , 2.90000e-001 , 0.00000e+000 , 2.90000e-001 , 4.99473e+002
0.00000e+000 , 3.00000e-001 , 0.00000e+000 , 3.00000e-001 , 4.99266e+002
0.00000e+000 , 3.10000e-001 , 0.00000e+000 , 3.10000e-001 , 4.98991e+002
0.00000e+000 , 3.20000e-001 , 0.00000e+000 , 3.20000e-001 , 4.98632e+002
0.00000e+000 , 3.30000e-001 , 0.00000e+000 , 3.30000e-001 , 4.98169e+002
0.00000e+000 , 3.40000e-001 , 0.00000e+000 , 3.40000e-001 , 4.97580e+002
0.00000e+000 , 3.50000e-001 , 0.00000e+000 , 3.50000e-001 , 4.96841e+002
0.00000e+000 , 3.60000e-001 , 0.00000e+000 , 3.60000e-001 , 4.95925e+002
0.00000e+000 , 3.70000e-001 , 0.00000e+000 , 3.70000e-001 , 4.94803e+002
0.00000e+000 , 3.80000e-001 , 0.00000e+000 , 3.80000e-001 , 4.93444e+002
0.00000e+000 , 3.90000e-001 , 0.00000e+000 , 3.90000e-001 , 4.91817e+002
0.00000e+000 , 4.00000e-001 , 0.00000e+000 , 4.00000e-001 , 4.89894e+002
0.00000e+000 , 4.10000e-001 , 0.00000e+000 , 4.10000e-001 , 4.87639e+002
0.00000e+000 , 4.20000e-001 , 0.00000e+000 , 4.20000e-001 , 4.85036e+002
0.00000e+000 , 4.30000e-001 , 0.00000e+000 , 4.30000e-001 , 4.82036e+002
0.00000e+000 , 4.40000e-001 , 0.00000e+000 , 4.40000e-001 , 4.78667e+002
0.00000e+000 , 4.50000e-001 , 0.00000e+000 , 4.50000e-001 , 4.74811e+002
0.00000e+000 , 4.60000e-001 , 0.00000e+000 , 4.60000e-001 , 4.70671e+002
0.00000e+000 , 4.70000e-001 , 0.00000e+000 , 4.70000e-001 , 4.65815e+002
0.00000e+000 , 4.80000e-001 , 0.00000e+000 , 4.80000e-001 , 4.61113e+002
0.00000e+000 , 4.90000e-001 , 0.00000e+000 , 4.90000e-001 , 4.54344e+002
0.00000e+000 , 5.00000e-001 , 0.00000e+000 , 5.00000e-001 , 4.49462e+002
Timestep , Time value
54 ,  5.49829e-001
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 0.00000e+000 , 0.00000e+000 , 0.00000e+000 , 5.00000e+002
0.00000e+000 , 1.00000e-002 , 0.00000e+000 , 1.00000e-002 , 5.00000e+002
0.00000e+000 , 2.00000e-002 , 0.00000e+000 , 2.00000e-002 , 5.00000e+002
0.00000e+000 , 3.00000e-002 , 0.00000e+000 , 3.00000e-002 , 5.00000e+002
0.00000e+000 , 4.00000e-002 , 0.00000e+000 , 4.00000e-002 , 5.00000e+002
0.00000e+000 , 5.00000e-002 , 0.00000e+000 , 5.00000e-002 , 5.00000e+002
0.00000e+000 , 6.00000e-002 , 0.00000e+000 , 6.00000e-002 , 5.00000e+002
0.00000e+000 , 7.00000e-002 , 0.00000e+000 , 7.00000e-002 , 5.00000e+002
0.00000e+000 , 8.00000e-002 , 0.00000e+000 , 8.00000e-002 , 5.00000e+002
0.00000e+000 , 9.00000e-002 , 0.00000e+000 , 9.00000e-002 , 5.00000e+002
0.00000e+000 , 1.00000e-001 , 0.00000e+000 , 1.00000e-001 , 5.00000e+002
0.00000e+000 , 1.10000e-001 , 0.00000e+000 , 1.10000e-001 , 5.00000e+002
0.00000e+000 , 1.20000e-001 , 0.00000e+000 , 1.20000e-001 , 5.00000e+002
0.00000e+000 , 1.30000e-001 , 0.00000e+000 , 1.30000e-001 , 5.00000e+002
0.00000e+000 , 1.40000e-001 , 0.00000e+000 , 1.40000e-001 , 5.00000e+002
0.00000e+000 , 1.50000e-001 , 0.00000e+000 , 1.50000e-001 , 5.00000e+002
0.00000e+000 , 1.60000e-001 , 0.00000e+000 , 1.60000e-001 , 4.99999e+002
0.00000e+000 , 1.70000e-001 , 0.00000e+000 , 1.70000e-001 , 4.99998e+002
0.00000e+000 , 1.80000e-001 , 0.00000e+000 , 1.80000e-001 , 4.99997e+002
0.00000e+000 , 1.90000e-001 , 0.00000e+000 , 1.90000e-001 , 4.99995e+002
0.00000e+000 , 2.00000e-001 , 0.00000e+000 , 2.00000e-001 , 4.99991e+002
0.00000e+000 , 2.10000e-001 , 0.00000e+000 , 2.10000e-001 , 4.99985e+002
0.00000e+000 , 2.20000e-001 , 0.00000e+000 , 2.20000e-001 , 4.99976e+002
0.00000e+000 , 2.30000e-001 , 0.00000e+000 , 2.30000e-001 , 4.99962e+002
0.00000e+000 , 2.40000e-001 , 0.00000e+000 , 2.40000e-001 , 4.99942e+002
0.00000e+000 , 2.50000e-001 , 0.00000e+000 , 2.50000e-001 , 4.99911e+002
0.00000e+000 , 2.60000e-001 , 0.00000e+000 , 2.60000e-001 , 4.99867e+002
