"Convergence history of Static Pressure on inlet (in SI units)"
"Flow Time" "Area-Weighted Average Static Pressure"
0.8257475940455591 1207.10888334568
0.8267472884693431 1224.570751993654
0.8277469828931271 1222.886220841484
0.8287466773169111 1220.911722100353
0.8297463717406951 1208.11855504106
0.8307460661644791 1238.70554208458
0.8317457605882631 1203.626893746739
0.8327454550120471 1219.256260617448
0.8337451494358311 1224.794566444876
0.8347448438596151 1213.489938523668
0.8357445382833991 1212.242674770868
0.8367442327071831 1227.207107093563
0.8377439271309671 1212.640511308487
0.8387436215547511 1217.261237185646
0.8397433159785351 1229.852807484637
0.8407430104023191 1212.962120828434
0.8417427048261031 1191.73840934577
0.8427423992498871 1222.041707680249
0.8437420936736712 1190.598285395785
0.8447417880974552 1209.133372310809
0.8457414825212392 1184.115648604429
0.8467411769450232 1202.482337535354
0.8477408713688072 1193.380545766155
0.8487405657925912 1198.10560418608
0.8497402602163752 1194.090785862337
0.8507399546401592 1161.570440359373
0.8517396490639432 1190.472347289761
0.8527393434877272 1165.501803027834
0.8537390379115112 1157.200515334194
0.8547387323352952 1161.660483788114
0.8557384267590792 1191.33882644588
0.8567381211828632 1152.949613282978
0.8577378156066472 1159.708252478338
0.8587375100304312 1168.56885555407
0.8597372044542152 1153.284499376426
0.8607368988779992 1156.907980676951
0.8617365933017832 1161.931932703459
0.8627362877255672 1156.570366331636
0.8637359821493512 1169.041911099059
0.8647356765731352 1156.002429675526
0.8657353709969192 1181.160940853166
0.8667350654207032 1172.617451232784
0.8677347598444872 1164.54463702174
0.8687344542682712 1177.913267893317
0.8697341486920552 1161.120282383854
0.8707338431158392 1194.90699183535
0.8717335375396232 1163.915610408323
0.8727332319634072 1184.107678758006
0.8737329263871912 1184.960264048553
0.8747326208109753 1187.330947192546
0.8757323152347593 1166.805217862212
0.8767320096585433 1174.190675654672
0.8777317040823273 1166.866998041379
0.8787313985061113 1187.640904906852
0.8797310929298953 1152.303801712114
0.8807307873536793 1178.598595091784
0.8817304817774633 1153.864313759691
0.8827301762012473 1167.226968127884
0.8837298706250313 1137.894958743626
0.8847295650488153 1157.144536273099
0.8857292594725993 1145.450890066002
0.8867289538963833 1129.962940100113
0.8877286483201673 1146.566128178589
0.8887283427439513 1133.648728587157
0.8897280371677353 1137.56077950535
0.8907277315915193 1135.646739307604
0.8917274260153033 1147.613241919965
0.8927271204390873 1147.151179559246
0.8937268148628713 1119.716333688364
0.8947265092866553 1153.968305728326
0.8957262037104393 1124.771804801215
0.8967258981342233 1128.424535114155
0.8977255925580073 1143.560461041779
0.8987252869817913 1119.803056407436
0.8997249814055753 1124.927719356503
0.9007246758293593 1125.8242232735
0.9017243702531433 1112.813434294286
0.9027240646769273 1132.072467786741
0.9037237591007113 1100.103275421126
0.9047234535244954 1112.92360632526
0.9057231479482794 1106.950635689885
0.9067228423720634 1114.393541381028
0.9077225367958474 1080.316697774485
0.9087222312196314 1105.959399421105
0.9097219256434154 1075.727155241016
0.9107216200671994 1091.913277402524
0.9117213144909834 1083.217939088066
0.9127210089147674 1088.287709452974
0.9137207033385514 1088.568404250683
0.9147203977623354 1102.024579342465
0.9157200921861194 1084.360228465191
0.9167197866099034 1109.389895289019
0.9177194810336874 1083.657775787455
0.9187191754574714 1102.32642469041
0.9197188698812554 1107.469417739309
0.9207185643050394 1077.382575064055
0.9217182587288234 1116.084285666722
0.9227179531526074 1106.190124473501
0.9237176475763914 1085.147469101023
0.9247173420001754 1118.501648301489
0.9257170364239594 1090.485763169481
0.9267167308477434 1089.742157605064
0.9277164252715274 1087.768537888775
0.9287161196953114 1088.726567078771
0.9297158141190954 1101.608286758155
0.9307155085428794 1087.056292974745
0.9317152029666634 1086.911751003252
0.9327148973904474 1106.132656262858
0.9337145918142314 1073.170995816635
0.9347142862380155 1090.418735548621
0.9357139806617995 1088.797322409697
0.9367136750855835 1092.31966707241
0.9377133695093675 1081.917529207459
0.9387130639331515 1107.514044843707
0.9397127583569355 1082.711995026395
