"Convergence history of Static Pressure on inletnozzle (in SI units)"
"Flow Time" "Area-Weighted Average Static Pressure"
2.322451723857568 2616.316902082492
2.325543375568616 2608.837569125317
2.328635027279664 2616.476908369683
2.331726678990711 2624.365060984263
2.334818330701759 2623.316425534099
2.337909982412807 2631.616438698955
2.341001634123855 2647.911399834266
2.344093285834902 2634.151569544787
2.34718493754595 2645.897526999631
2.350276589256998 2650.596361468276
2.353368240968046 2658.635899119689
2.356459892679093 2663.50273179981
2.359551544390141 2666.006929911107
2.362643196101189 2662.747891196773
2.365734847812237 2667.475828696245
2.368826499523284 2653.66505502569
2.371918151234332 2671.530832224686
2.37500980294538 2652.863608547405
2.378101454656428 2652.652308568898
2.381193106367475 2636.26947210696
2.384284758078523 2646.742299327247
2.387376409789571 2647.440126516646
2.390468061500619 2649.203824022226
2.393559713211666 2654.105030944021
2.396651364922714 2654.077024263138
2.399743016633762 2655.342455088507
2.40283466834481 2648.575892948944
2.405926320055857 2649.202422516765
2.409017971766905 2659.559248681168
2.412109623477953 2634.950208236471
2.415201275189001 2651.081962605337
2.418292926900048 2630.41552153423
2.421384578611096 2627.132188778505
2.424476230322144 2618.822084874679
2.427567882033192 2627.818171730779
2.430659533744239 2607.221490404776
2.433751185455287 2628.215094759645
2.436842837166335 2611.665994867238
2.439934488877383 2603.453058021718
2.44302614058843 2611.975415545136
2.446117792299478 2602.171034388503
2.449209444010526 2597.602774285178
2.452301095721574 2593.406884064036
2.455392747432621 2604.291405486013
2.458484399143669 2577.410909401903
2.461576050854717 2591.675415839612
2.464667702565765 2577.969468077656
2.467759354276812 2573.397044682123
2.47085100598786 2575.672303977015
2.473942657698908 2561.412923360621
2.477034309409956 2559.39081573047
2.480125961121003 2566.901057700949
2.483217612832051 2553.021696969332
2.486309264543099 2544.07368634261
2.489400916254147 2546.706093983435
2.492492567965194 2529.789568663343
2.495584219676242 2543.378254017958
2.49867587138729 2526.010951682177
2.501767523098338 2536.303486758666
2.504859174809385 2543.541207851905
2.507950826520433 2539.035518163193
2.511042478231481 2543.380014708338
2.514134129942529 2530.885755940115
2.517225781653576 2536.523222247985
2.520317433364624 2535.806648979515
2.523409085075672 2543.257226587584
2.52650073678672 2534.33598983642
2.529592388497767 2535.530196543024
2.532684040208815 2519.201284363554
2.535775691919863 2519.49977796023
2.538867343630911 2517.182205727606
2.541958995341958 2525.705584886814
2.545050647053006 2498.66861909691
2.548142298764054 2521.003335682663
2.551233950475102 2499.887841092646
2.554325602186149 2510.619425214503
2.557417253897197 2515.629220885016
2.560508905608245 2514.985883703999
2.563600557319293 2518.002865564003
2.56669220903034 2510.795288911368
2.569783860741388 2508.456651551145
2.572875512452436 2519.335105034221
2.575967164163484 2504.525835361847
2.579058815874531 2520.689681268978
2.582150467585579 2493.412056955679
2.585242119296627 2497.560483208331
2.588333771007675 2484.714524224936
2.591425422718722 2497.646574707063
2.59451707442977 2504.937429433423
2.597608726140818 2494.528565090395
2.600700377851866 2506.80977751914
2.603792029562913 2494.217366837507
2.606883681273961 2509.323509453595
2.609975332985009 2515.796048398059
2.613066984696057 2505.655894424696
2.616158636407104 2514.415914427284
2.619250288118152 2501.685967330287
2.6223419398292 2513.691196899207
2.625433591540248 2497.626295737898
2.628525243251295 2510.16487544936
2.631616894962343 2502.409844309816
2.634708546673391 2509.052848139216
2.637800198384439 2514.890629105195
2.640891850095486 2511.940914903303
2.643983501806534 2526.044576760246
2.647075153517582 2517.491559804442
2.65016680522863 2510.881301721804
2.653258456939677 2508.009704618738
2.656350108650725 2501.398263208836
2.659441760361773 2497.712274275263
2.662533412072821 2503.88819355867
2.665625063783868 2511.414542063767
2.668716715494916 2508.479097524441
2.671808367205964 2507.90482176663
2.674900018917012 2496.73266931771
2.677991670628059 2519.514584345661
2.681083322339107 2486.575122441869
2.684174974050155 2517.762480490317
2.687266625761203 2503.11525848357
2.69035827747225 2504.956567263877
2.693449929183298 2510.679370124744
2.696541580894346 2494.913574866144
2.699633232605394 2510.828697577522
2.702724884316441 2498.437911771018
2.705816536027489 2521.378008229073
2.708908187738537 2497.825936575787
2.711999839449585 2518.023643890961
2.715091491160632 2514.485867922919
2.71818314287168 2501.326584832551
2.721274794582728 2519.035122033184
2.724366446293776 2506.803926864096
2.727458098004823 2525.221147662505
2.730549749715871 2519.833564417796
2.733641401426919 2527.841072935207
2.736733053137967 2526.2825712571
2.739824704849014 2509.214266783361
2.742916356560062 2527.50430946689
2.74600800827111 2525.23798288068
2.749099659982158 2532.828640635351
2.752191311693205 2522.649498310419
2.755282963404253 2559.689940170987
2.758374615115301 2521.043182330628
2.761466266826349 2556.13080516998
2.764557918537396 2542.34878548829
2.767649570248444 2537.943118925262
2.770741221959492 2548.413289968845
2.77383287367054 2536.466826826474
2.776924525381587 2543.260262800447
2.780016177092635 2547.226061874609
2.783107828803683 2536.502005582339
2.786199480514731 2553.364173753298
2.789291132225778 2533.370696422853
2.792382783936826 2550.969547866962
2.795474435647874 2550.978195134595
2.798566087358922 2530.964720629211
2.801657739069969 2539.600623314238
2.804749390781017 2519.254490033228
2.807841042492065 2520.545793837685
2.810932694203113 2506.147100359923
2.81402434591416 2516.033444601098
2.817115997625208 2518.093786448578
2.820207649336256 2524.488675492462
2.823299301047304 2532.352331330495
2.826390952758351 2533.263050072369
2.829482604469399 2507.787308534504
2.832574256180447 2542.465544610962
2.835665907891495 2513.903296660109
2.838757559602542 2527.66481969632
2.84184921131359 2534.446318201533
2.844940863024638 2525.314432940631
2.848032514735686 2522.328954364224
2.851124166446733 2523.36919041591
2.854215818157781 2492.792901657436
2.857307469868829 2502.243631135497
2.860399121579877 2491.412006320798
2.863490773290924 2496.445224134317
2.866582425001972 2495.032344385752
2.86967407671302 2495.900634215396
2.872765728424068 2481.005348505125
2.875857380135115 2500.757727803476
2.878949031846163 2507.047397029647
2.882040683557211 2498.077954990084
2.885132335268259 2516.031228929381
2.888223986979306 2492.95357435773
2.891315638690354 2514.410205124949
2.894407290401402 2479.710212104489
2.89749894211245 2504.538039854543
2.900590593823497 2481.50895928156
2.903682245534545 2496.856743483204
2.906773897245593 2481.351065491635
2.909865548956641 2491.860022549444
2.912957200667688 2475.982865034502
2.916048852378736 2493.72634852668
2.919140504089784 2472.671891176673
2.922232155800832 2508.725260036999
2.925323807511879 2471.996375199789
2.928415459222927 2483.936957446119
2.931507110933975 2469.166676145837
2.934598762645023 2457.821230337332
2.93769041435607 2463.985816311252
2.940782066067118 2451.206329065323
2.943873717778166 2453.320440781611
2.946965369489214 2444.678502330933
2.950057021200261 2439.37028730036
2.953148672911309 2448.704384458062
2.956240324622357 2448.457525358448
2.959331976333405 2463.940101125528
2.962423628044452 2446.527792023514
2.9655152797555 2463.244790147724
2.968606931466548 2440.362459156787
2.971698583177596 2439.960150036716
2.974790234888643 2472.573773727839
2.977881886599691 2446.493177740849
2.980973538310739 2454.219211938667
2.984065190021787 2447.309940714918
2.987156841732834 2426.57528722436
2.990248493443882 2427.581633448828
2.99334014515493 2401.878906954411
2.996431796865978 2429.465809434187
2.999523448577025 2426.902642989039
3.002615100288073 2456.510733183181
3.005706751999121 2450.282507254966
3.008798403710169 2456.846888294433
3.011890055421216 2449.12522773074
3.014981707132264 2446.154614163039
3.018073358843312 2439.533523312423
3.02116501055436 2446.842668174069
3.024256662265407 2471.031889843431
3.027348313976455 2488.22016398685
3.030439965687503 2489.218154739675
3.033531617398551 2499.470797831532
3.036623269109598 2504.118618067059
3.039714920820646 2501.924428165681
3.042806572531694 2504.951649069134
3.045898224242742 2508.830370796576
3.048989875953789 2513.589139628428
3.052081527664837 2531.470248503077
3.055173179375885 2548.30613375635
3.058264831086933 2537.095139446779
3.06135648279798 2554.563266996673
3.064448134509028 2542.364005748772
3.067539786220076 2548.848061681964
3.070631437931124 2545.799253906189
3.073723089642171 2577.481946628318
3.076814741353219 2556.807208480522
3.079906393064267 2589.395913879821
3.082998044775315 2581.590089140895
3.086089696486362 2584.611594475008
3.08918134819741 2599.7796509349
3.092272999908458 2606.298513561152
3.095364651619506 2602.777184187628
3.098456303330553 2626.879451763758
3.101547955041601 2619.422062718859
3.104639606752649 2635.664460640983
3.107731258463697 2634.95613951017
3.110822910174744 2630.171021959272
3.113914561885792 2632.592157585059
3.11700621359684 2644.825378123139
3.120097865307888 2658.384152901113
3.123189517018935 2652.676277818988
3.126281168729983 2704.31412161571
3.129372820441031 2675.603604588017
3.132464472152079 2730.631108652438
3.135556123863126 2693.109290049875
3.138647775574174 2736.915940947805
3.141739427285222 2715.507350631822
3.14483107899627 2736.182455018323
3.147922730707317 2768.725210009394
3.151014382418365 2754.759239057808
3.154106034129413 2766.853052793089
3.157197685840461 2779.422150047019
3.160289337551508 2767.393354863679
3.163380989262556 2795.481375311338
3.166472640973604 2838.512178825371
3.169564292684652 2856.916128945529
3.172655944395699 2890.227114312689
3.175747596106747 2934.965302877937
3.178839247817795 2920.610022543899
3.181930899528842 2931.833809740152
3.18502255123989 2899.928612045598
3.188114202950938 2890.839837110628
3.191205854661986 2851.536924903643
3.194297506373033 2842.197343284053
3.197389158084081 2820.752442763749
3.200480809795129 2802.956235441417
3.203572461506177 2782.178641603169
3.206664113217224 2789.667740131783
3.209755764928272 2763.193402995005
3.21284741663932 2785.258406920704
3.215939068350368 2762.510264177176
3.219030720061415 2774.964376650099
3.222122371772463 2763.486520289884
3.225214023483511 2751.121304482713
3.228305675194559 2748.193422964883
3.231397326905606 2742.908618621279
3.234488978616654 2700.329133562748
3.237580630327702 2684.201848327298
3.24067228203875 2656.18315723185
3.243763933749797 2642.079398638473
3.246855585460845 2623.825564375674
3.249947237171893 2633.633599386074
3.253038888882941 2594.824443995632
3.256130540593988 2581.569683994578
3.259222192305036 2585.740114458616
3.262313844016084 2529.064823568838
3.265405495727132 2562.28878552777
3.268497147438179 2536.428758273612
3.271588799149227 2520.340819153234
3.274680450860275 2536.370554197984
3.277772102571323 2530.788114237589
3.28086375428237 2529.059586944824
3.283955405993418 2499.458611917116
3.287047057704466 2506.060841656207
3.290138709415514 2456.299171051329
3.293230361126561 2473.487130098646
3.296322012837609 2461.242477012658
3.299413664548657 2439.620788894776
3.302505316259705 2487.386484850503
3.305596967970752 2424.72154975943
3.3086886196818 2482.287083745373
3.311780271392848 2448.357200652491
3.314871923103896 2424.9783672733
3.317963574814943 2439.178802570378
3.321055226525991 2432.139486938861
3.324146878237039 2407.094306773737
3.327238529948087 2439.618576626613
3.330330181659134 2409.753183030322
3.333421833370182 2396.708464220139
3.33651348508123 2409.111200878918
3.339605136792278 2380.089349455142
3.342696788503325 2414.326336768697
3.345788440214373 2373.435007694947
3.348880091925421 2394.459539439488
3.351971743636469 2382.270372618045
3.355063395347516 2368.883839757642
3.358155047058564 2360.575282099937
3.361246698769612 2353.858915657418
3.36433835048066 2347.546735345169
3.367430002191707 2339.757779688829
3.370521653902755 2325.11410724767
3.373613305613803 2329.881515886849
3.376704957324851 2307.891422498925
3.379796609035898 2321.589266253052
3.382888260746946 2302.475259500305
3.385979912457994 2324.640034608561
3.389071564169042 2304.017058770625
3.392163215880089 2315.283303948511
3.395254867591137 2304.716908346234
3.398346519302185 2299.486012015787
3.401438171013233 2300.686560857578
3.40452982272428 2315.973104766003
3.407621474435328 2304.175409230526
3.410713126146376 2304.256644195349
3.413804777857424 2335.804269445755
3.416896429568471 2324.765266753254
3.419988081279519 2329.996448708219
3.423079732990567 2368.814564143161
3.426171384701615 2327.035135555891
3.429263036412662 2357.918347387674
3.43235468812371 2356.562709439745
3.435446339834758 2358.37003278473
3.438537991545806 2346.535737134078
3.441629643256853 2372.044560436666
3.444721294967901 2361.215992462112
3.447812946678949 2388.187568906098
3.450904598389997 2382.340150316343
3.453996250101044 2403.005860119286
3.457087901812092 2388.307290474434
3.46017955352314 2428.956275918702
3.463271205234188 2429.408516559509
3.466362856945235 2448.625449809911
3.469454508656283 2454.520047996913
3.472546160367331 2457.645486816945
3.475637812078379 2468.035438978415
3.478729463789426 2453.226224623691
3.481821115500474 2453.460011835085
3.484912767211522 2426.170203162001
3.48800441892257 2438.51328311004
3.491096070633617 2425.775646371696
3.494187722344665 2425.462981929875
3.497279374055713 2403.766842742615
3.500371025766761 2392.730020248829
3.503462677477808 2385.444917502617
3.506554329188856 2363.842957794702
3.509645980899904 2374.123293270514
3.512737632610952 2333.3189159825
3.515829284321999 2348.102521412629
3.518920936033047 2322.529660586436
3.522012587744095 2337.297719418756
3.525104239455143 2310.604893883307
3.52819589116619 2314.100010958963
3.531287542877238 2302.776610416842
3.534379194588286 2296.626069197461
3.537470846299334 2299.192764698161
3.540562498010381 2286.853430856111
3.543654149721429 2301.351675631101
3.546745801432477 2290.260792975826
3.549837453143525 2282.966565700459
3.552929104854572 2248.494875696206
3.55602075656562 2267.183865959935
3.559112408276668 2241.008883948918
3.562204059987716 2247.227581322533
3.565295711698763 2229.217630941332
3.568387363409811 2225.082763372795
3.571479015120859 2199.451359191824
3.574570666831907 2195.263616879226
3.577662318542954 2179.333744949585
3.580753970254002 2184.435706113664
3.58384562196505 2175.655927490812
3.586937273676098 2130.322245722994
3.590028925387145 2153.158338076785
3.593120577098193 2096.571184692667
3.596212228809241 2100.904479157017
3.599303880520289 2091.257393783975
3.602395532231336 2074.822916215967
3.605487183942384 2058.604306640509
3.608578835653432 2047.258862703601
3.61167048736448 2034.219485500941
3.614762139075527 2028.769347904584
3.617853790786575 2024.557746322527
3.620945442497623 2009.55852011599
3.624037094208671 2023.144348665074
3.627128745919718 2018.705513385582
3.630220397630766 2033.750648337964
3.633312049341814 2041.718882798105
3.636403701052862 2046.308868209761
3.639495352763909 2061.501691984185
3.642587004474957 2095.35454318781
3.645678656186005 2080.196626886765
3.648770307897053 2104.409025141965
3.6518619596081 2118.567778428456
3.654953611319148 2109.336708042002
3.658045263030196 2141.716334898821
3.661136914741244 2126.694723181151
3.664228566452291 2166.597842390678
3.667320218163339 2131.927996609329
3.670411869874387 2168.282017898851
3.673503521585435 2124.222073141522
3.676595173296482 2163.650960134847
3.67968682500753 2117.079419129414
3.682778476718578 2153.586873522262
3.685870128429626 2135.455400741004
3.688961780140673 2139.703977366018
3.692053431851721 2129.171196510985
3.695145083562769 2101.235905581742
3.698236735273817 2106.705093387788
3.701328386984864 2086.915511057506
3.704420038695912 2105.229245795163
3.70751169040696 2093.281719887033
3.710603342118008 2076.469646190489
3.713694993829055 2084.858899151502
3.716786645540103 2049.467364230441
3.719878297251151 2076.993103010714
3.722969948962199 2060.872461307906
3.726061600673246 2055.566120338101
3.729153252384294 2051.828556356391
3.732244904095342 2055.216007480755
3.73533655580639 2053.378677113077
3.738428207517437 2073.535063936102
3.741519859228485 2080.506116252104
3.744611510939533 2107.822948384225
3.747703162650581 2118.165217841004
3.750794814361628 2142.303926549942
3.753886466072676 2147.90643352283
3.756978117783724 2208.670539035041
3.760069769494772 2224.898016131768
3.763161421205819 2302.145341489955
3.766253072916867 2324.303313280498
3.769344724627915 2429.337453346792
3.772436376338963 2460.946966790321
3.77552802805001 2561.373021513061
3.778619679761058 2626.239936766547
3.781711331472106 2692.90843872001
3.784802983183154 2762.66181753569
3.787894634894201 2806.931971291486
3.790986286605249 2854.496074967501
3.794077938316297 2879.978396508416
3.797169590027345 2918.698069015086
3.800261241738392 2959.08619080561
3.80335289344944 3012.921313596475
3.806444545160488 3055.295298237947
3.809536196871536 3089.849780585737
3.812627848582583 3160.160097699739
3.815719500293631 3202.7263384651
3.818811152004679 3244.335701447093
3.821902803715727 3316.551292126673
3.824994455426774 3362.8231337631
3.828086107137822 3390.774731179553
3.83117775884887 3459.24960997993
3.834269410559918 3442.011434155117
3.837361062270965 3455.475009502412
3.840452713982013 3435.429880853919
3.843544365693061 3384.616940349979
3.846636017404109 3378.647864229908
3.849727669115156 3336.645930151096
3.852819320826204 3285.19138811154
3.855910972537252 3248.399319712351
3.8590026242483 3196.555913046839
3.862094275959347 3138.159637790739
3.865185927670395 3082.104854856768
3.868277579381443 3019.032493447343
3.871369231092491 2970.863982587757
3.874460882803538 2913.396976126015
3.877552534514586 2856.470718179991
3.880644186225634 2824.639615638626
3.883735837936682 2750.278157313732
3.886827489647729 2738.259566347759
3.889919141358777 2655.096559481101
3.893010793069825 2638.810251903835
3.896102444780873 2581.281105896318
3.89919409649192 2537.153223595384
3.902285748202968 2517.938093350361
3.905377399914016 2464.56177996897
3.908469051625064 2458.035650891009
3.911560703336111 2422.376421074551
3.914652355047159 2407.064450503046
3.917744006758207 2417.667754404339
3.920835658469255 2378.843193261814
3.923927310180302 2381.28410423169
3.92701896189135 2375.145078742343
3.930110613602398 2359.356377084775
3.933202265313446 2359.48292499586
3.936293917024493 2340.052043680209
3.939385568735541 2365.497035366278
3.942477220446589 2357.748693668388
3.945568872157637 2354.758357092795
3.948660523868684 2370.414368214564
3.951752175579732 2380.140075044915
3.95484382729078 2420.977292826927
3.957935479001828 2435.695867094583
3.961027130712875 2485.341632356402
3.964118782423923 2486.453127229896
3.967210434134971 2526.647732897605
3.970302085846019 2507.654818152961
3.973393737557066 2528.668592222398
3.976485389268114 2551.288449184588
3.979577040979162 2550.070014346301
3.98266869269021 2571.835603473307
3.985760344401257 2571.413514011708
3.988851996112305 2580.376635654563
3.991943647823353 2573.227387912964
3.995035299534401 2585.281237588305
3.998126951245448 2597.039027886323
4.001218602956496 2590.79388434116
4.004310254667544 2598.043910982191
4.007401906378592 2591.456539549728
4.010493558089641 2598.510295267093
4.013585209800689 2576.422112055829
4.016676861511737 2581.932574724655
4.019768513222785 2586.037867702306
4.022860164933833 2580.516510077648
4.025951816644882 2556.08586341265
4.02904346835593 2577.294413898039
4.032135120066978 2540.118916108874
4.035226771778026 2546.136192569144
4.038318423489074 2512.450666990272
4.041410075200123 2481.860773081846
4.044501726911171 2468.694947128137
4.047593378622219 2445.305130969741
4.050685030333267 2426.256878717238
4.053776682044315 2407.494623793686
4.056868333755364 2398.237732996546
4.059959985466412 2336.10552163558
4.06305163717746 2327.953299346226
4.066143288888508 2281.340620414308
4.069234940599556 2268.013561121343
4.072326592310605 2233.720186286283
4.075418244021653 2190.386420391597
4.078509895732701 2174.044040953536
4.081601547443749 2145.333035248447
4.084693199154797 2096.652163693915
4.087784850865845 2090.503965337521
4.090876502576894 2055.194655184089
4.093968154287942 2022.41641127278
4.09705980599899 2023.319682025126
4.100151457710038 1973.880372980704
4.103243109421086 1989.250669979502
4.106334761132135 1940.464705251518
4.109426412843183 1950.476651877479
4.112518064554231 1919.084545016847
4.115609716265279 1906.695343192145
4.118701367976327 1902.832836471492
4.121793019687376 1854.872002397316
4.124884671398424 1878.713459207367
4.127976323109472 1848.022504104011
4.13106797482052 1855.901425807406
4.134159626531568 1822.578496127718
4.137251278242617 1845.250318904244
4.140342929953665 1815.892733687892
4.143434581664713 1831.354538127287
4.146526233375761 1832.7464184229
4.149617885086809 1816.033186463608
4.152709536797858 1824.187581662788
4.155801188508906 1801.532925113073
4.158892840219954 1810.671746386993
4.161984491931002 1777.443765520225
4.16507614364205 1807.119501741013
4.168167795353098 1784.423467357552
4.171259447064147 1812.887919561048
4.174351098775195 1799.013269140265
4.177442750486243 1820.724887020818
4.180534402197291 1816.292538119526
4.183626053908339 1801.915409473292
4.186717705619388 1833.117999551295
4.189809357330436 1823.499128963497
4.192901009041484 1855.347233967617
4.195992660752532 1865.296833081021
4.19908431246358 1873.323727025814
4.202175964174629 1886.607580742823
4.205267615885677 1926.1340108938
4.208359267596725 1943.94870378896
4.211450919307773 1975.337298104185
4.214542571018821 2010.526521133719
4.21763422272987 2061.55284952906
4.220725874440918 2083.122999752619
4.223817526151966 2122.796887303823
4.226909177863014 2202.244252166931
4.230000829574062 2231.388177310866
4.233092481285111 2319.880089464517
4.236184132996159 2382.62421343353
4.239275784707207 2456.757924076459
4.242367436418255 2541.842235001159
4.245459088129303 2624.26536537203
4.248550739840352 2704.674996881351
4.2516423915514 2797.591915267439
4.254734043262448 2850.272020052941
4.257825694973496 2922.603011924668
4.260917346684544 2964.528245593773
4.264008998395592 3019.383870839309
4.267100650106641 3035.013133696714
4.270192301817689 3056.641486450012
4.273283953528737 3051.512898278987
4.276375605239785 3051.297085042013
4.279467256950833 3048.31472879568
4.282558908661882 3043.927747326899
4.28565056037293 3029.792717287479
4.288742212083978 3047.802974722297
4.291833863795026 3023.805391121201
4.294925515506074 3043.358833002613
4.298017167217123 3019.857666357139
4.301108818928171 3009.954908994437
4.304200470639219 3015.541682762911
4.307292122350267 2994.246759483128
4.310383774061315 3006.031384856366
4.313475425772364 3017.549312844211
4.316567077483412 2984.01769182594
4.31965872919446 3005.330467893345
4.322750380905508 3006.925177699067
4.325842032616556 3010.857135060875
4.328933684327605 3045.425823224679
4.332025336038653 3008.955835433535
4.335116987749701 3055.193190193728
4.338208639460749 3045.022017549659
4.341300291171797 3074.176934740398
4.344391942882846 3103.827502017495
4.347483594593894 3082.196363191393
4.350575246304942 3131.377602069617
4.35366689801599 3113.487159061085
4.356758549727038 3142.426259027942
4.359850201438086 3161.827965411052
4.362941853149135 3145.313052865133
4.366033504860183 3167.840326267671
4.369125156571231 3176.885337596517
4.372216808282279 3183.423437929926
4.375308459993327 3211.375216758251
4.378400111704376 3154.73187032237
4.381491763415424 3208.976026676012
4.384583415126472 3163.639828473748
4.38767506683752 3197.985977462787
4.390766718548568 3188.483697630883
4.393858370259617 3211.735506072469
4.396950021970665 3165.177410644023
4.400041673681713 3214.027530093792
4.403133325392761 3159.065438613801
4.406224977103809 3195.673347488398
4.409316628814858 3165.656939703457
4.412408280525906 3183.36249401982
4.415499932236954 3175.454905629601
4.418591583948002 3164.009190076662
4.42168323565905 3134.359451204104
4.424774887370099 3123.680892016177
4.427866539081147 3080.754014946926
4.430958190792195 3066.9277721047
4.434049842503243 3048.338558900347
4.437141494214291 3020.322612233003
4.44023314592534 3022.949526705507
4.443324797636388 2980.036795974021
4.446416449347436 2959.217837590016
4.449508101058484 2890.066610053485
4.452599752769532 2863.859501811872
4.45569140448058 2781.292516360325
4.458783056191629 2747.907411953966
4.461874707902677 2700.88053433268
4.464966359613725 2652.105916937605
4.468058011324773 2587.997480501392
4.471149663035821 2546.249488351572
4.47424131474687 2452.95202786596
4.477332966457918 2424.776647594037
4.480424618168966 2340.154105230296
4.483516269880014 2316.913194318245
4.486607921591062 2260.341783059198
4.489699573302111 2243.171782986918
4.492791225013159 2182.451404258011
4.495882876724207 2146.987014941351
4.498974528435255 2155.623332972702
4.502066180146303 2095.298197298446
4.505157831857352 2100.179933791123
4.5082494835684 2061.135202471704
4.511341135279448 2035.336566291857
4.514432786990496 2029.176089503348
4.517524438701544 1990.782604550146
4.520616090412593 1972.911024410765
4.523707742123641 1980.529270616803
4.526799393834689 1948.801482473297
4.529891045545737 1965.413759761667
4.532982697256785 1943.709838455372
4.536074348967834 1956.327479898038
4.539166000678882 1952.47616264416
4.54225765238993 1965.061766566056
4.545349304100978 1965.79344073721
4.548440955812026 1956.372321859322
4.551532607523074 2006.758307604123
4.554624259234123 2029.444736700195
4.557715910945171 2068.309662923455
4.560807562656219 2089.222053629304
4.563899214367267 2146.757896806739
4.566990866078315 2214.653510962866
4.570082517789364 2246.009425922943
4.573174169500412 2377.294440107557
4.57626582121146 2390.267258511663
4.579357472922508 2488.532443382546
4.582449124633556 2508.247508835322
4.585540776344605 2552.022992508409
4.588632428055653 2528.092540325478
4.591724079766701 2528.447455990332
4.594815731477749 2489.66921553399
4.597907383188797 2510.714624849108
4.600999034899846 2491.997363888411
4.604090686610894 2507.505318784917
4.607182338321942 2519.274468468923
4.61027399003299 2520.87658361743
4.613365641744038 2520.276424571885
4.616457293455087 2507.509600003148
4.619548945166135 2473.892406580074
4.622640596877183 2452.852678115633
4.625732248588231 2426.967460476616
4.628823900299279 2394.238701891371
4.631915552010328 2372.600140375041
4.635007203721376 2325.964985222512
4.638098855432424 2319.683203581385
4.641190507143472 2249.143741129316
4.64428215885452 2230.322564789534
4.647373810565568 2195.589066881191
4.650465462276617 2176.312676736845
4.653557113987665 2165.083610013797
4.656648765698713 2143.191291349285
4.659740417409761 2140.167120999881
4.662832069120809 2148.867536440639
4.665923720831858 2161.891883056824
4.669015372542906 2166.078488429789
4.672107024253954 2200.759842163052
4.675198675965002 2215.415548198593
4.67829032767605 2236.975932834434
4.681381979387099 2260.517533869486
4.684473631098147 2282.228044786576
4.687565282809195 2298.881797000823
4.690656934520243 2295.699892083906
4.693748586231291 2282.74830056038
4.69684023794234 2242.520373533798
4.699931889653388 2219.763953748498
4.703023541364436 2188.699347994056
4.706115193075484 2143.129662846309
4.709206844786532 2108.871690461825
4.712298496497581 2049.121683862822
4.715390148208629 2027.093189285499
4.718481799919677 1984.729461662122
4.721573451630725 1950.957787852198
4.724665103341773 1926.391668793369
4.727756755052821 1863.739959124436
4.73084840676387 1841.025133702557
4.733940058474918 1796.046566388277
4.737031710185966 1756.405338547253
4.740123361897014 1722.520203144223
4.743215013608062 1680.039380568705
4.746306665319111 1641.245355450644
4.749398317030159 1603.682887745669
4.752489968741207 1546.110733073914
4.755581620452255 1547.517750906734
4.758673272163303 1478.764129722085
4.761764923874352 1477.654020221316
4.7648565755854 1438.107998334868
4.767948227296448 1425.580426492841
4.771039879007496 1405.415930712182
4.774131530718544 1383.142690039387
4.777223182429593 1421.578053943744
4.780314834140641 1430.605104895686
4.783406485851689 1490.414387787859
4.786498137562737 1505.796244381904
4.789589789273785 1626.126255231171
4.792681440984834 1700.191851333348
4.795773092695882 1768.760435450583
4.79886474440693 1897.795248483515
4.801956396117978 1959.17656867343
4.805048047829026 2045.060924193256
4.808139699540075 2101.717070204192
4.811231351251123 2157.830888345033
4.814323002962171 2220.077545898147
4.817414654673219 2235.089191185468
4.820506306384267 2310.083391063698
4.823597958095315 2304.561815286026
4.826689609806364 2348.134440884354
4.829781261517412 2344.413689926438
4.83287291322846 2376.265813088721
4.835964564939508 2387.680105049016
4.839056216650556 2393.411377842931
4.842147868361605 2402.937210816411
4.845239520072653 2377.995558532423
4.848331171783701 2390.70487427449
4.851422823494749 2333.041354331765
4.854514475205797 2357.890862546375
4.857606126916846 2323.373872436527
4.860697778627894 2314.957553042629
4.863789430338942 2304.702568938298
4.86688108204999 2275.382989543626
4.869972733761038 2273.986980226101
4.873064385472087 2265.84668573095
4.876156037183135 2235.821401807931
4.879247688894183 2250.317806834446
4.882339340605231 2244.616853942782
4.885430992316279 2250.598855058493
4.888522644027328 2281.035418253699
4.891614295738376 2295.979186417881
4.894705947449424 2329.452175831962
4.897797599160472 2371.564180207038
4.90088925087152 2416.468044534819
4.903980902582569 2459.236986017155
4.907072554293617 2513.602905929688
4.910164206004665 2542.12836763304
4.913255857715713 2591.607663803956
4.916347509426761 2643.266229150099
4.919439161137809 2686.057619120915
4.922530812848858 2715.054252401136
4.925622464559906 2727.898334548261
4.928714116270954 2776.894173692066
4.931805767982002 2723.846169511879
4.93489741969305 2768.206386605776
4.937989071404099 2730.505714596952
4.941080723115147 2696.891065550099
4.944172374826195 2676.077848058196
4.947264026537243 2646.26553464638
4.950355678248291 2582.347145953375
4.95344732995934 2572.350052174981
4.956538981670388 2543.337937169162
4.959630633381436 2513.838159222309
4.962722285092484 2526.150965286194
4.965813936803532 2494.686608789764
4.968905588514581 2511.469698142644
4.971997240225629 2462.932302885489
4.975088891936677 2458.306630774066
4.978180543647725 2417.538846568492
4.981272195358773 2400.810818972841
4.984363847069822 2381.541638854618
4.98745549878087 2382.145479474235
4.990547150491918 2302.364778306177
4.993638802202966 2331.749807413235
4.996730453914014 2251.133150736528
4.999822105625063 2240.909908586757
5.002913757336111 2222.195415112532
5.006005409047159 2163.638861873764
5.009097060758207 2115.253774751169
5.012188712469255 2091.080565862938
